448.242,-98.124,0,0,0,0.999993,0.00374229,0,3
447.171,-98.123,0,0,0,0.999571,-0.0292958,0,3
446.087,-98.1612,0,0,0,0.999196,-0.0400826,0,3
445.008,-98.1993,0,0,0,0.999248,-0.0387644,0,3
443.904,-98.2401,0,0,0,0.998332,-0.0577417,0,3
442.804,-98.2964,0,0,0,0.999149,-0.0412379,0,3
441.699,-98.3436,0,0,0,0.999275,-0.038075,0,3
440.581,-98.3952,0,0,0,0.999572,-0.029249,0,3
439.499,-98.4571,0,0,0,0.999422,-0.0339814,0,3
438.393,-98.4775,0,0,0,0.999777,-0.0211356,0,3
437.298,-98.4911,0,0,0,0.999732,0.0231399,0,3
436.231,-98.412,0,0,0,0.999092,0.0426076,0,3
435.167,-98.1675,0,0,0,0.994705,0.102776,0,3
434.059,-97.9317,0,0,0,0.996826,0.0796094,0,3
432.946,-97.7316,0,0,0,0.997203,0.0747357,0,3
431.805,-97.5168,0,0,0,0.998498,0.0547958,0,3
430.681,-97.3203,0,0,0,0.997754,0.066992,0,3
429.568,-97.1914,0,0,0,0.999709,0.024121,0,3
428.475,-97.1482,0,0,0,0.999821,0.018922,0,3
427.345,-97.0344,0,0,0,0.999592,0.0285518,0,3
426.213,-96.8985,0,0,0,0.999995,0.00302983,0,3
425.129,-96.8707,0,0,0,0.999837,0.0180702,0,3
424.015,-96.8027,0,0,0,0.999999,0.00158848,0,3
422.909,-96.8495,0,0,0,0.99896,-0.0456012,0,3
421.798,-96.8847,0,0,0,0.999464,-0.0327245,0,3
420.65,-96.9184,0,0,0,0.997516,-0.0704406,0,3
419.509,-96.9764,0,0,0,0.998608,-0.0527523,0,3
418.421,-97.0198,0,0,0,0.99887,-0.0475361,0,3
417.312,-97.0418,0,0,0,0.999922,-0.0125064,0,3
416.222,-97.0064,0,0,0,0.999998,-0.00203156,0,3
415.121,-96.9571,0,0,0,0.999646,0.0266057,0,3
414.003,-96.8862,0,0,0,0.999619,0.0275955,0,3
412.918,-96.8298,0,0,0,0.99963,0.027185,0,3
411.79,-96.7309,0,0,0,0.999605,0.0281005,0,3
410.713,-96.5892,0,0,0,0.999171,0.0407196,0,3
409.647,-96.47,0,0,0,0.999977,0.00675719,0,3
408.566,-96.4062,0,0,0,0.9999,0.0141545,0,3
407.474,-96.3032,0,0,0,0.999532,0.0305771,0,3
406.387,-96.2333,0,0,0,0.999346,0.0361687,0,3
405.302,-96.11,0,0,0,0.999705,0.0242722,0,3
404.191,-95.9994,0,0,0,0.999363,0.0356802,0,3
403.088,-95.8297,0,0,0,0.999376,0.0353294,0,3
402.003,-95.7601,0,0,0,0.999788,0.0205965,0,3
400.908,-95.7441,0,0,0,0.999976,-0.00690764,0,3
399.794,-95.7736,0,0,0,0.998382,-0.0568659,0,3
398.7,-95.8222,0,0,0,0.999305,-0.0372734,0,3
397.635,-95.874,0,0,0,0.99952,-0.0309866,0,3
396.561,-95.9172,0,0,0,0.999619,-0.0276129,0,3
395.462,-95.9618,0,0,0,0.999837,-0.0180822,0,3
394.378,-95.9085,0,0,0,0.999904,-0.0138868,0,3
393.293,-95.8663,0,0,0,0.99993,0.0118011,0,3
392.209,-95.7672,0,0,0,0.999725,0.0234292,0,3
391.107,-95.6614,0,0,0,0.999585,0.0288031,0,3
390.006,-95.4562,0,0,0,0.99949,0.0319383,0,3
388.898,-95.2889,0,0,0,0.999265,0.0383303,0,3
387.775,-95.1944,0,0,0,0.999939,-0.0110378,0,3
386.685,-95.2476,0,0,0,0.997652,-0.0684846,0,3
385.604,-95.3726,0,0,0,0.998697,-0.0510315,0,3
384.51,-95.4113,0,0,0,1,0.000634851,0,3
383.412,-95.3436,0,0,0,0.999908,0.0135834,0,3
382.319,-95.2913,0,0,0,0.999937,0.0112288,0,3
381.221,-95.2565,0,0,0,0.999785,-0.0207536,0,3
380.044,-95.3013,0,0,0,0.998639,-0.0521525,0,3
378.899,-95.3149,0,0,0,0.999933,0.0115864,0,3
377.76,-95.244,0,0,0,0.999924,0.0123576,0,3
376.611,-95.0983,0,0,0,0.999878,0.0156163,0,3
375.488,-95.0078,0,0,0,0.999974,0.00715611,0,3
374.45,-94.8928,0,0,0,0.999979,0.00653868,0,3
373.39,-94.8077,0,0,0,0.999951,-0.00987366,0,3
372.317,-94.7443,0,0,0,0.999969,0.00787693,0,3
371.153,-94.742,0,0,0,0.998892,-0.0470522,0,3
370.093,-95.2452,0,0,0,-0.865468,0.500965,0,3
370.033,-96.2787,0,0,0,-0.714047,0.700098,0,3
370.042,-97.445,0,0,0,-0.713275,0.700884,0,3
370.006,-98.6373,0,0,0,-0.733591,0.679591,0,3
369.926,-99.7023,0,0,0,-0.736585,0.676345,0,3
369.805,-100.768,0,0,0,-0.728867,0.684655,0,3
369.702,-101.822,0,0,0,-0.736533,0.676401,0,3
369.624,-102.981,0,0,0,-0.712062,0.702116,0,3
369.621,-104.062,0,0,0,-0.70552,0.70869,0,3
369.552,-105.252,0,0,0,-0.738033,0.674765,0,3
369.452,-106.399,0,0,0,-0.73844,0.674319,0,3
369.353,-107.547,0,0,0,-0.730507,0.682905,0,3
369.221,-108.707,0,0,0,-0.747444,0.664325,0,3
369.027,-109.704,0,0,0,-0.753672,0.657251,0,3
368.796,-110.91,0,0,0,-0.764569,0.644542,0,3
368.559,-111.991,0,0,0,-0.767578,0.640955,0,3
368.341,-113.065,0,0,0,-0.750402,0.660981,0,3
368.158,-114.133,0,0,0,-0.760496,0.649342,0,3
367.929,-115.193,0,0,0,-0.769263,0.638932,0,3
367.739,-116.283,0,0,0,-0.747262,0.66453,0,3
367.625,-117.361,0,0,0,-0.742841,0.669468,0,3
367.472,-118.443,0,0,0,-0.731793,0.681527,0,3
367.337,-119.514,0,0,0,-0.734803,0.67828,0,3
367.16,-120.556,0,0,0,-0.74578,0.666192,0,3
366.978,-121.644,0,0,0,-0.737203,0.675672,0,3
366.797,-123.93,0,0,0,-0.723801,0.690009,0,3
366.72,-124.999,0,0,0,-0.727944,0.685636,0,3
366.641,-126.102,0,0,0,-0.741738,0.67069,0,3
366.475,-127.18,0,0,0,-0.748061,0.663631,0,3
366.346,-128.251,0,0,0,-0.73274,0.680509,0,3
366.252,-129.263,0,0,0,-0.712786,0.701381,0,3
366.171,-130.286,0,0,0,-0.720153,0.693816,0,3
366.061,-131.334,0,0,0,-0.726628,0.687031,0,3
365.931,-132.395,0,0,0,-0.732224,0.681064,0,3
365.831,-133.477,0,0,0,-0.738647,0.674092,0,3
365.702,-134.559,0,0,0,-0.744629,0.667478,0,3
365.569,-135.627,0,0,0,-0.742718,0.669605,0,3
365.435,-136.727,0,0,0,-0.736006,0.676975,0,3
365.327,-137.799,0,0,0,-0.725858,0.687844,0,3
365.307,-138.829,0,0,0,-0.709557,0.704648,0,3
365.225,-139.905,0,0,0,-0.720828,0.693114,0,3
365.146,-140.951,0,0,0,-0.726349,0.687326,0,3
365.055,-141.999,0,0,0,-0.732581,0.68068,0,3
364.92,-143.053,0,0,0,-0.741856,0.670559,0,3
364.812,-144.157,0,0,0,-0.726484,0.687183,0,3
364.682,-145.208,0,0,0,-0.734764,0.678323,0,3
364.541,-146.294,0,0,0,-0.739776,0.672854,0,3
364.379,-147.361,0,0,0,-0.746257,0.665658,0,3
364.218,-148.488,0,0,0,-0.722254,0.691628,0,3
364.134,-149.547,0,0,0,-0.720452,0.693505,0,3
364.005,-150.634,0,0,0,-0.724471,0.689306,0,3
363.869,-151.659,0,0,0,-0.730843,0.682546,0,3
363.726,-152.739,0,0,0,-0.737012,0.67588,0,3
363.582,-153.829,0,0,0,-0.736179,0.676786,0,3
363.478,-154.886,0,0,0,-0.733958,0.679195,0,3
363.365,-155.979,0,0,0,-0.727528,0.686078,0,3
363.268,-157.035,0,0,0,-0.719647,0.69434,0,3
363.148,-158.129,0,0,0,-0.733053,0.680172,0,3
362.968,-159.193,0,0,0,-0.74561,0.666383,0,3
362.794,-160.242,0,0,0,-0.751031,0.660267,0,3
362.607,-161.302,0,0,0,-0.754541,0.656252,0,3
362.459,-162.404,0,0,0,-0.733383,0.679816,0,3
362.327,-163.476,0,0,0,-0.743606,0.668618,0,3
362.154,-164.566,0,0,0,-0.742215,0.670162,0,3
362.016,-165.662,0,0,0,-0.738862,0.673857,0,3
361.882,-166.736,0,0,0,-0.733184,0.68003,0,3
361.747,-167.839,0,0,0,-0.724075,0.689721,0,3
361.707,-168.894,0,0,0,-0.725941,0.687757,0,3
361.576,-169.997,0,0,0,-0.735969,0.677015,0,3
361.446,-171.062,0,0,0,-0.730008,0.683438,0,3
361.345,-172.144,0,0,0,-0.718626,0.695397,0,3
361.337,-173.231,0,0,0,-0.642564,0.766232,0,3
361.555,-174.236,0,0,0,-0.593452,0.804869,0,3
362,-175.309,0,0,0,-0.469727,0.882812,0,3
362.741,-176.145,0,0,0,-0.331269,0.943536,0,3
363.648,-176.776,0,0,0,-0.245552,0.969383,0,3
364.591,-177.29,0,0,0,-0.194161,0.98097,0,3
365.58,-177.639,0,0,0,-0.0980042,0.995186,0,3
366.627,-177.778,0,0,0,-0.0299172,0.999552,0,3
367.706,-177.892,0,0,0,-0.0532511,0.998581,0,3
368.764,-178.039,0,0,0,-0.0530336,0.998593,0,3
369.866,-178.104,0,0,0,-0.0191371,0.999817,0,3
370.963,-178.214,0,0,0,-0.0337804,0.999429,0,3
372.059,-178.337,0,0,0,-0.0391235,0.999234,0,3
373.154,-178.451,0,0,0,-0.0438216,0.999039,0,3
374.237,-178.56,0,0,0,-0.0386661,0.999252,0,3
375.336,-178.619,0,0,0,-0.0302082,0.999544,0,3
376.43,-178.695,0,0,0,-0.0143293,0.999897,0,3
377.24,-178.742,0,0,0,-0.00230701,0.999997,0,3
378.338,-178.691,0,0,0,0.0275237,0.999621,0,3
379.416,-178.687,0,0,0,0.0168497,0.999858,0,3
380.497,-178.638,0,0,0,0.0450391,0.998985,0,3
381.33,-178.623,0,0,0,-0.0133107,0.999911,0,3
382.434,-178.682,0,0,0,-0.0168883,0.999857,0,3
382.707,-178.693,0,0,0,-0.0024937,0.999997,0,3
383.808,-178.718,0,0,0,-0.000957773,1,0,3
384.087,-178.734,0,0,0,-0.00786271,0.999969,0,3
384.928,-178.764,0,0,0,0.00979981,0.999952,0,3
386.015,-178.785,0,0,0,-0.00366542,0.999993,0,3
386.535,-178.808,0,0,0,-0.00107129,0.999999,0,3
386.813,-178.835,0,0,0,-0.00352246,0.999994,0,3
387.92,-178.879,0,0,0,-0.00853777,0.999964,0,3
388.469,-178.891,0,0,0,0.00677705,0.999977,0,3
389.552,-178.869,0,0,0,0.0371079,0.999311,0,3
390.633,-178.788,0,0,0,0.0554987,0.998459,0,3
391.719,-178.711,0,0,0,0.0471001,0.99889,0,3
392.818,-178.704,0,0,0,0.0241197,0.999709,0,3
393.64,-178.717,0,0,0,-0.0125954,0.999921,0,3
394.761,-178.87,0,0,0,-0.0527034,0.99861,0,3
395.859,-179.056,0,0,0,-0.0651954,0.997873,0,3
396.952,-179.236,0,0,0,-0.0724691,0.997371,0,3
398.01,-179.45,0,0,0,-0.0397552,0.999209,0,3
399.106,-179.579,0,0,0,-0.043455,0.999055,0,3
400.195,-179.671,0,0,0,-0.00188986,0.999998,0,3
400.463,-179.689,0,0,0,-0.0127936,0.999918,0,3
401.545,-179.771,0,0,0,-0.0379286,0.99928,0,3
402.641,-179.874,0,0,0,-0.042977,0.999076,0,3
403.727,-179.993,0,0,0,-0.0465024,0.998918,0,3
404.814,-180.105,0,0,0,-0.0291344,0.999576,0,3
405.892,-180.198,0,0,0,-0.0388307,0.999246,0,3
406.987,-180.299,0,0,0,-0.0462983,0.998928,0,3
408.06,-180.442,0,0,0,-0.0658865,0.997827,0,3
409.157,-180.639,0,0,0,-0.0862253,0.996276,0,3
410.252,-180.827,0,0,0,-0.0597738,0.998212,0,3
411.347,-181.027,0,0,0,-0.0672511,0.997736,0,3
412.436,-181.189,0,0,0,-0.0632201,0.998,0,3
413.533,-181.327,0,0,0,-0.0617012,0.998095,0,3
414.619,-181.475,0,0,0,-0.0619629,0.998078,0,3
415.701,-181.612,0,0,0,-0.00427176,0.999991,0,3
415.975,-181.614,0,0,0,0.00166187,0.999999,0,3
416.241,-181.638,0,0,0,-0.00856055,0.999963,0,3
417.319,-181.737,0,0,0,-0.0238662,0.999715,0,3
418.402,-181.913,0,0,0,-0.0337924,0.999429,0,3
419.502,-181.999,0,0,0,-0.0227637,0.999741,0,3
420.607,-182.091,0,0,0,-0.0358518,0.999357,0,3
421.698,-182.218,0,0,0,-0.0412146,0.99915,0,3
422.803,-182.318,0,0,0,-0.0248755,0.999691,0,3
423.914,-182.394,0,0,0,-0.0305639,0.999533,0,3
425.032,-182.521,0,0,0,-0.0405123,0.999179,0,3
426.162,-182.653,0,0,0,-0.0517398,0.998661,0,3
427.269,-182.799,0,0,0,-0.0615728,0.998103,0,3
428.351,-182.972,0,0,0,-0.0325782,0.999469,0,3
428.901,-183,0,0,0,0.015383,0.999882,0,3
429.991,-182.946,0,0,0,0.0468281,0.998903,0,3
431.122,-182.906,0,0,0,0.0317158,0.999497,0,3
432.216,-182.85,0,0,0,0.0323926,0.999475,0,3
433.317,-182.877,0,0,0,0.0138351,0.999904,0,3
434.424,-182.874,0,0,0,0.00855756,0.999963,0,3
434.966,-182.903,0,0,0,-0.00664582,0.999978,0,3
436.076,-183.002,0,0,0,-0.0327631,0.999463,0,3
437.168,-183.066,0,0,0,-0.0324005,0.999475,0,3
438.267,-183.188,0,0,0,-0.0405178,0.999179,0,3
439.351,-183.299,0,0,0,-0.0429293,0.999078,0,3
440.434,-183.437,0,0,0,-0.0565917,0.998397,0,3
441.523,-183.611,0,0,0,-0.0638219,0.997961,0,3
442.592,-183.785,0,0,0,-0.0314866,0.999504,0,3
443.657,-183.922,0,0,0,-0.0507155,0.998713,0,3
444.746,-184.085,0,0,0,-0.0662118,0.997806,0,3
445.848,-184.297,0,0,0,-0.0725821,0.997362,0,3
446.911,-184.484,0,0,0,-0.0660046,0.997819,0,3
447.966,-184.66,0,0,0,-0.0810795,0.996708,0,3
449.039,-184.886,0,0,0,-0.0869421,0.996213,0,3
450.124,-185.047,0,0,0,-0.059633,0.99822,0,3
451.206,-185.178,0,0,0,-0.0491502,0.998791,0,3
452.281,-185.408,0,0,0,-0.0683554,0.997661,0,3
453.355,-185.658,0,0,0,-0.0771187,0.997022,0,3
454.416,-185.865,0,0,0,-0.088262,0.996097,0,3
455.494,-186.04,0,0,0,-0.0634822,0.997983,0,3
456.572,-186.192,0,0,0,-0.0773152,0.997007,0,3
457.647,-186.404,0,0,0,-0.0909112,0.995859,0,3
458.744,-186.64,0,0,0,-0.0928124,0.995684,0,3
459.854,-186.87,0,0,0,-0.0965746,0.995326,0,3
460.929,-187.067,0,0,0,-0.0871618,0.996194,0,3
462,-187.339,0,0,0,-0.0967449,0.995309,0,3
463.074,-187.538,0,0,0,-0.103005,0.994681,0,3
464.16,-187.735,0,0,0,-0.0758829,0.997117,0,3
465.249,-187.916,0,0,0,-0.0865975,0.996243,0,3
466.319,-188.138,0,0,0,-0.0938287,0.995588,0,3
467.364,-188.428,0,0,0,-0.0859781,0.996297,0,3
468.407,-188.672,0,0,0,-0.0772385,0.997013,0,3
469.494,-188.83,0,0,0,-0.063635,0.997973,0,3
470.567,-188.989,0,0,0,-0.0727244,0.997352,0,3
471.648,-189.106,0,0,0,-0.0543183,0.998524,0,3
472.721,-189.21,0,0,0,-0.0601465,0.99819,0,3
473.824,-189.396,0,0,0,-0.0457786,0.998952,0,3
474.924,-189.555,0,0,0,-0.0611444,0.998129,0,3
476.009,-189.722,0,0,0,-0.0455901,0.99896,0,3
477.068,-189.931,0,0,0,-0.0620622,0.998072,0,3
478.116,-190.121,0,0,0,-0.0683493,0.997661,0,3
479.197,-190.267,0,0,0,-0.0272324,0.999629,0,3
480.28,-190.35,0,0,0,-0.0341016,0.999418,0,3
481.343,-190.514,0,0,0,-0.0445768,0.999006,0,3
482.448,-190.635,0,0,0,-0.0505571,0.998721,0,3
483.525,-190.788,0,0,0,-0.0566647,0.998393,0,3
484.608,-190.978,0,0,0,-0.0319916,0.999488,0,3
485.684,-191.069,0,0,0,-0.0387004,0.999251,0,3
486.783,-191.172,0,0,0,-0.0340008,0.999422,0,3
487.882,-191.26,0,0,0,-0.0243839,0.999703,0,3
488.959,-191.319,0,0,0,-0.0363653,0.999339,0,3
490.018,-191.384,0,0,0,-0.0362608,0.999342,0,3
491.121,-191.491,0,0,0,-0.0145651,0.999894,0,3
492.205,-191.54,0,0,0,-0.0293874,0.999568,0,3
558.582,-194.718,0,0,0,-0.0367003,0.999326,0,3
559.604,-194.966,0,0,0,-0.0628721,0.998022,0,3
560.746,-195.338,0,0,0,-0.0728125,0.997346,0,3
561.954,-195.62,0,0,0,-0.0995352,0.995034,0,3
563.124,-195.966,0,0,0,-0.135741,0.990744,0,3
564.201,-196.343,0,0,0,-0.164395,0.986395,0,3
565.318,-196.789,0,0,0,-0.214661,0.976689,0,3
566.441,-197.389,0,0,0,-0.263105,0.964767,0,3
567.451,-198.061,0,0,0,-0.314902,0.949124,0,3
568.362,-198.865,0,0,0,-0.378111,0.92576,0,3
569.128,-199.776,0,0,0,-0.420949,0.907084,0,3
569.911,-200.745,0,0,0,-0.439992,0.898002,0,3
570.632,-201.777,0,0,0,-0.452616,0.891706,0,3
571.242,-202.587,0,0,0,-0.46964,0.882858,0,3
571.815,-203.65,0,0,0,-0.499731,0.866181,0,3
572.382,-204.802,0,0,0,-0.527092,0.849808,0,3
572.858,-205.93,0,0,0,-0.541597,0.840638,0,3
573.314,-207.131,0,0,0,-0.576891,0.816821,0,3
573.674,-208.351,0,0,0,-0.604514,0.796595,0,3
573.943,-209.577,0,0,0,-0.627761,0.778406,0,3
574.182,-210.859,0,0,0,-0.646988,0.7625,0,3
574.273,-211.983,0,0,0,-0.680377,0.732862,0,3
574.304,-213.111,0,0,0,-0.686895,0.726756,0,3
574.316,-214.18,0,0,0,-0.698834,0.715284,0,3
574.238,-215.269,0,0,0,-0.725629,0.688086,0,3
574.12,-216.37,0,0,0,-0.735316,0.677725,0,3
573.992,-217.428,0,0,0,-0.741724,0.670706,0,3
573.83,-218.685,0,0,0,-0.743482,0.668756,0,3
573.694,-219.693,0,0,0,-0.748035,0.66366,0,3
573.552,-220.833,0,0,0,-0.752538,0.658549,0,3
573.401,-222.013,0,0,0,-0.753588,0.657347,0,3
573.27,-223.019,0,0,0,-0.752434,0.658667,0,3
573.105,-224.08,0,0,0,-0.74407,0.668102,0,3
572.973,-225.229,0,0,0,-0.739472,0.673187,0,3
572.844,-226.422,0,0,0,-0.741216,0.671267,0,3
572.73,-227.477,0,0,0,-0.73581,0.677188,0,3
572.617,-228.484,0,0,0,-0.738646,0.674094,0,3
572.575,-229.514,0,0,0,-0.724731,0.689032,0,3
572.512,-230.68,0,0,0,-0.719673,0.694313,0,3
572.465,-231.788,0,0,0,-0.711789,0.702394,0,3
572.419,-232.843,0,0,0,-0.710682,0.703513,0,3
572.404,-233.896,0,0,0,-0.703234,0.710958,0,3
572.288,-234.943,0,0,0,-0.700285,0.713863,0,3
572.229,-235.998,0,0,0,-0.702798,0.711389,0,3
572.326,-237.139,0,0,0,-0.704704,0.709502,0,3
572.318,-238.167,0,0,0,-0.710153,0.704048,0,3
572.288,-239.188,0,0,0,-0.700804,0.713354,0,3
572.274,-240.249,0,0,0,-0.679278,0.733881,0,3
572.372,-241.283,0,0,0,-0.655085,0.755555,0,3
572.504,-242.425,0,0,0,-0.665106,0.746749,0,3
572.595,-243.811,0,0,0,-0.675346,0.737501,0,3
572.671,-244.872,0,0,0,-0.683087,0.730337,0,3
572.693,-245.983,0,0,0,-0.690999,0.722855,0,3
572.735,-247.052,0,0,0,-0.682346,0.731029,0,3
572.848,-248.323,0,0,0,-0.661463,0.749978,0,3
573.072,-249.495,0,0,0,-0.645543,0.763724,0,3
573.209,-250.632,0,0,0,-0.653755,0.756706,0,3
573.382,-251.852,0,0,0,-0.656953,0.753932,0,3
573.485,-253.112,0,0,0,-0.660229,0.751065,0,3
573.666,-254.397,0,0,0,-0.66894,0.743316,0,3
573.788,-255.531,0,0,0,-0.67329,0.739378,0,3
573.885,-256.811,0,0,0,-0.686113,0.727495,0,3
573.968,-258.096,0,0,0,-0.65641,0.754404,0,3
574.206,-259.192,0,0,0,-0.6483,0.761385,0,3
574.337,-260.388,0,0,0,-0.65806,0.752965,0,3
574.354,-261.423,0,0,0,-0.664935,0.746901,0,3
574.487,-262.58,0,0,0,-0.668086,0.744084,0,3
574.582,-263.677,0,0,0,-0.66871,0.743523,0,3
574.667,-264.829,0,0,0,-0.667735,0.744399,0,3
574.624,-265.899,0,0,0,-0.677103,0.735888,0,3
574.621,-266.938,0,0,0,-0.675953,0.736945,0,3
574.716,-268.156,0,0,0,-0.683525,0.729927,0,3
574.831,-269.656,0,0,0,-0.688185,0.725536,0,3
574.876,-270.669,0,0,0,-0.690095,0.723719,0,3
574.815,-271.747,0,0,0,-0.699762,0.714376,0,3
574.749,-272.775,0,0,0,-0.706656,0.707557,0,3
574.625,-273.79,0,0,0,-0.706129,0.708083,0,3
574.722,-274.814,0,0,0,-0.699998,0.714145,0,3
574.739,-275.825,0,0,0,-0.69222,0.721686,0,3
574.778,-277.026,0,0,0,-0.684907,0.72863,0,3
574.901,-278.047,0,0,0,-0.693021,0.720917,0,3
574.8,-279.09,0,0,0,-0.696352,0.7177,0,3
574.822,-280.161,0,0,0,-0.706543,0.70767,0,3
574.719,-281.182,0,0,0,-0.711369,0.702819,0,3
574.652,-282.39,0,0,0,-0.716582,0.697503,0,3
574.591,-283.551,0,0,0,-0.714883,0.699244,0,3
574.523,-284.706,0,0,0,-0.691048,0.722808,0,3
574.504,-285.754,0,0,0,-0.691899,0.721994,0,3
574.475,-286.807,0,0,0,-0.715861,0.698243,0,3
574.273,-287.95,0,0,0,-0.734269,0.678858,0,3
574.081,-289.034,0,0,0,-0.749028,0.662538,0,3
573.926,-290.054,0,0,0,-0.755184,0.655513,0,3
573.696,-291.129,0,0,0,-0.763727,0.645539,0,3
573.41,-292.315,0,0,0,-0.772588,0.634908,0,3
573.174,-293.398,0,0,0,-0.776807,0.629739,0,3
572.969,-294.386,0,0,0,-0.781478,0.623932,0,3
572.74,-295.49,0,0,0,-0.786706,0.617328,0,3
572.4,-296.727,0,0,0,-0.788345,0.615233,0,3
572.059,-297.808,0,0,0,-0.794391,0.607407,0,3
571.756,-299.017,0,0,0,-0.79108,0.611713,0,3
571.446,-300.143,0,0,0,-0.78367,0.621177,0,3
571.247,-301.221,0,0,0,-0.766378,0.64239,0,3
571.062,-302.425,0,0,0,-0.771049,0.636775,0,3
570.729,-303.533,0,0,0,-0.770076,0.637953,0,3
570.657,-304.705,0,0,0,-0.741232,0.671249,0,3
570.608,-305.803,0,0,0,-0.737144,0.675736,0,3
570.496,-307.031,0,0,0,-0.72833,0.685226,0,3
570.429,-308.092,0,0,0,-0.722409,0.691466,0,3
570.304,-309.228,0,0,0,-0.728471,0.685076,0,3
570.24,-310.489,0,0,0,-0.733192,0.680022,0,3
570.154,-311.615,0,0,0,-0.73869,0.674046,0,3
570.173,-312.627,0,0,0,-0.728654,0.684882,0,3
570.163,-313.753,0,0,0,-0.707196,0.707017,0,3
566.363,-313.763,0,0,0,-0.730481,0.682933,0,3
566.342,-315.015,0,0,0,-0.712651,0.701518,0,3
566.345,-316.136,0,0,0,-0.687213,0.726456,0,3
566.519,-317.196,0,0,0,-0.68616,0.727451,0,3
566.483,-318.228,0,0,0,-0.699273,0.714855,0,3
566.532,-319.284,0,0,0,-0.705984,0.708228,0,3
566.694,-320.288,0,0,0,-0.705388,0.708821,0,3
566.768,-321.474,0,0,0,-0.701891,0.712284,0,3
566.817,-322.651,0,0,0,-0.693731,0.720235,0,3
567.012,-323.682,0,0,0,-0.689123,0.724644,0,3
567.105,-325.234,0,0,0,-0.68803,0.725682,0,3
567.216,-326.52,0,0,0,-0.684772,0.728757,0,3
567.278,-327.76,0,0,0,-0.678095,0.734974,0,3
567.314,-328.761,0,0,0,-0.683427,0.730019,0,3
567.331,-329.96,0,0,0,-0.687375,0.726302,0,3
567.366,-331.149,0,0,0,-0.691379,0.722492,0,3
567.394,-332.223,0,0,0,-0.690604,0.723233,0,3
567.425,-333.421,0,0,0,-0.696649,0.717412,0,3
567.453,-334.467,0,0,0,-0.698629,0.715484,0,3
567.436,-335.696,0,0,0,-0.707858,0.706354,0,3
567.414,-336.822,0,0,0,-0.718316,0.695717,0,3
567.302,-337.867,0,0,0,-0.739055,0.673646,0,3
567.117,-338.974,0,0,0,-0.778258,0.627945,0,3
566.759,-340.002,0,0,0,-0.840938,0.541132,0,3
566.123,-341.042,0,0,0,0.898051,-0.439891,0,3
565.285,-341.91,0,0,0,0.94113,-0.338044,0,3
564.227,-342.592,0,0,0,0.974028,-0.226426,0,3
563.087,-342.988,0,0,0,0.983755,-0.179518,0,3
561.946,-343.402,0,0,0,0.984624,-0.174686,0,3
560.793,-343.823,0,0,0,0.98928,-0.146032,0,3
559.591,-344.072,0,0,0,0.999074,-0.0430352,0,3
558.418,-344.101,0,0,0,0.999998,0.0021264,0,3
557.223,-344.129,0,0,0,0.999987,0.00510055,0,3
556.065,-344.148,0,0,0,0.999981,0.00616964,0,3
555.214,-344.137,0,0,0,0.999941,0.0109028,0,3
553.996,-344.107,0,0,0,0.999973,0.00738811,0,3
553.347,-344.059,0,0,0,0.999905,0.0138055,0,3
552.166,-343.992,0,0,0,0.999655,0.0262569,0,3
551.153,-343.919,0,0,0,0.999669,0.0257272,0,3
550.083,-343.831,0,0,0,0.999429,0.0337896,0,3
548.863,-343.744,0,0,0,0.999295,0.0375424,0,3
547.85,-343.641,0,0,0,0.998885,0.0472001,0,3
546.838,-343.504,0,0,0,0.998622,0.0524819,0,3
545.83,-343.369,0,0,0,0.998472,0.0552551,0,3
544.784,-343.227,0,0,0,0.998928,0.0463007,0,3
543.787,-343.118,0,0,0,0.998659,0.0517635,0,3
542.763,-343.005,0,0,0,0.998665,0.0516527,0,3
541.751,-342.889,0,0,0,0.998637,0.0521942,0,3
540.736,-342.785,0,0,0,0.998938,0.0460694,0,3
539.553,-342.674,0,0,0,0.999618,0.0276414,0,3
538.931,-342.627,0,0,0,0.999989,0.00479542,0,3
537.9,-342.615,0,0,0,0.99995,0.0100441,0,3
537.703,-342.614,0,0,0,0.999931,0.0117599,0,3
536.519,-342.533,0,0,0,0.999609,0.0279595,0,3
535.341,-342.439,0,0,0,0.999574,0.0291801,0,3
534.75,-342.39,0,0,0,0.99995,0.0100489,0,3
533.717,-342.367,0,0,0,0.999999,0.00149573,0,3
532.526,-342.365,0,0,0,0.999988,-0.00488263,0,3
531.323,-342.339,0,0,0,0.99996,0.00897657,0,3
530.959,-342.327,0,0,0,0.999914,0.0131182,0,3
529.78,-342.226,0,0,0,0.999589,0.0286574,0,3
528.767,-342.137,0,0,0,0.999892,0.0147251,0,3
528.577,-342.116,0,0,0,0.999998,0.00212002,0,3
527.572,-342.117,0,0,0,0.999987,-0.00504428,0,3
526.461,-342.123,0,0,0,0.999828,-0.0185666,0,3
525.321,-342.139,0,0,0,0.999965,-0.00832824,0,3
524.21,-342.116,0,0,0,0.999998,0.00180707,0,3
523.201,-342.103,0,0,0,0.999961,0.00881499,0,3
523.001,-342.078,0,0,0,0.999923,0.012399,0,3
521.988,-341.903,0,0,0,0.999889,0.0148804,0,3
521.794,-341.907,0,0,0,0.999975,0.00714118,0,3
520.771,-341.873,0,0,0,0.999639,-0.0268666,0,3
519.531,-341.913,0,0,0,0.997668,-0.068247,0,3
518.338,-342.015,0,0,0,0.998673,-0.0514967,0,3
